"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","contrast"
"GO:0002244","hematopoietic progenitor cell differentiation","1/126","51/12737",0.398319820787672,0.946441345057334,0.946441345057334,"EBOV vs Mock 3 dpi UP"
"GO:0003073","regulation of systemic arterial blood pressure","1/126","51/12737",0.398319820787672,0.946441345057334,0.946441345057334,"EBOV vs Mock 3 dpi UP"
"GO:0030865","cortical cytoskeleton organization","1/126","51/12737",0.398319820787672,0.946441345057334,0.946441345057334,"EBOV vs Mock 3 dpi UP"
"GO:0046847","filopodium assembly","1/126","51/12737",0.398319820787672,0.946441345057334,0.946441345057334,"EBOV vs Mock 3 dpi UP"
"GO:0070918","regulatory ncRNA processing","1/126","51/12737",0.398319820787672,0.946441345057334,0.946441345057334,"EBOV vs Mock 3 dpi UP"
"GO:0071616","acyl-CoA biosynthetic process","1/126","51/12737",0.398319820787672,0.946441345057334,0.946441345057334,"EBOV vs Mock 3 dpi UP"
"GO:0097035","regulation of membrane lipid distribution","1/126","51/12737",0.398319820787672,0.946441345057334,0.946441345057334,"EBOV vs Mock 3 dpi UP"
"GO:0140962","multicellular organismal-level chemical homeostasis","1/126","51/12737",0.398319820787672,0.946441345057334,0.946441345057334,"EBOV vs Mock 3 dpi UP"
"GO:0051607","defense response to virus","3/126","231/12737",0.401065247589869,0.952529963025938,0.952529963025938,"EBOV vs Mock 3 dpi UP"
"GO:0002709","regulation of T cell mediated immunity","1/126","52/12737",0.404295833918742,0.957255303475769,0.957255303475769,"EBOV vs Mock 3 dpi UP"
"GO:0016331","morphogenesis of embryonic epithelium","1/126","52/12737",0.404295833918742,0.957255303475769,0.957255303475769,"EBOV vs Mock 3 dpi UP"
"GO:0032729","positive regulation of type II interferon production","1/126","52/12737",0.404295833918742,0.957255303475769,0.957255303475769,"EBOV vs Mock 3 dpi UP"
"GO:0033619","membrane protein proteolysis","1/126","52/12737",0.404295833918742,0.957255303475769,0.957255303475769,"EBOV vs Mock 3 dpi UP"
"GO:0045815","transcription initiation-coupled chromatin remodeling","1/126","52/12737",0.404295833918742,0.957255303475769,0.957255303475769,"EBOV vs Mock 3 dpi UP"
"GO:0097009","energy homeostasis","1/126","52/12737",0.404295833918742,0.957255303475769,0.957255303475769,"EBOV vs Mock 3 dpi UP"
"GO:0030073","insulin secretion","2/126","140/12737",0.404341992382485,0.957255303475769,0.957255303475769,"EBOV vs Mock 3 dpi UP"
"GO:0010562","positive regulation of phosphorus metabolic process","3/126","233/12737",0.406393424571992,0.961237695739115,0.961237695739114,"EBOV vs Mock 3 dpi UP"
"GO:0045937","positive regulation of phosphate metabolic process","3/126","233/12737",0.406393424571992,0.961237695739115,0.961237695739114,"EBOV vs Mock 3 dpi UP"
"GO:0009746","response to hexose","2/126","141/12737",0.407804564656908,0.963262506172352,0.963262506172352,"EBOV vs Mock 3 dpi UP"
"GO:0048167","regulation of synaptic plasticity","2/126","141/12737",0.407804564656908,0.963262506172352,0.963262506172352,"EBOV vs Mock 3 dpi UP"
"GO:0060560","developmental growth involved in morphogenesis","2/126","141/12737",0.407804564656908,0.963262506172352,0.963262506172352,"EBOV vs Mock 3 dpi UP"
"GO:0030522","intracellular receptor signaling pathway","4/126","328/12737",0.408365962589769,0.964139350696237,0.964139350696237,"EBOV vs Mock 3 dpi UP"
"GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","1/126","53/12737",0.41021295846949,0.964139350696237,0.964139350696237,"EBOV vs Mock 3 dpi UP"
"GO:0007094","mitotic spindle assembly checkpoint signaling","1/126","53/12737",0.41021295846949,0.964139350696237,0.964139350696237,"EBOV vs Mock 3 dpi UP"
"GO:0032506","cytokinetic process","1/126","53/12737",0.41021295846949,0.964139350696237,0.964139350696237,"EBOV vs Mock 3 dpi UP"
"GO:0035249","synaptic transmission, glutamatergic","1/126","53/12737",0.41021295846949,0.964139350696237,0.964139350696237,"EBOV vs Mock 3 dpi UP"
"GO:0048640","negative regulation of developmental growth","1/126","53/12737",0.41021295846949,0.964139350696237,0.964139350696237,"EBOV vs Mock 3 dpi UP"
"GO:0051058","negative regulation of small GTPase mediated signal transduction","1/126","53/12737",0.41021295846949,0.964139350696237,0.964139350696237,"EBOV vs Mock 3 dpi UP"
"GO:0070301","cellular response to hydrogen peroxide","1/126","53/12737",0.41021295846949,0.964139350696237,0.964139350696237,"EBOV vs Mock 3 dpi UP"
"GO:0071173","spindle assembly checkpoint signaling","1/126","53/12737",0.41021295846949,0.964139350696237,0.964139350696237,"EBOV vs Mock 3 dpi UP"
"GO:0071174","mitotic spindle checkpoint signaling","1/126","53/12737",0.41021295846949,0.964139350696237,0.964139350696237,"EBOV vs Mock 3 dpi UP"
"GO:1990928","response to amino acid starvation","1/126","53/12737",0.41021295846949,0.964139350696237,0.964139350696237,"EBOV vs Mock 3 dpi UP"
"GO:0051052","regulation of DNA metabolic process","5/126","426/12737",0.413801338837768,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:0006401","RNA catabolic process","4/126","331/12737",0.415068916931204,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:0006576","biogenic amine metabolic process","1/126","54/12737",0.416071770140323,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","1/126","54/12737",0.416071770140323,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:0016126","sterol biosynthetic process","1/126","54/12737",0.416071770140323,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:0031577","spindle checkpoint signaling","1/126","54/12737",0.416071770140323,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:0042987","amyloid precursor protein catabolic process","1/126","54/12737",0.416071770140323,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","1/126","54/12737",0.416071770140323,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:0070527","platelet aggregation","1/126","54/12737",0.416071770140323,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:0098704","carbohydrate import across plasma membrane","1/126","54/12737",0.416071770140323,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:0098708","D-glucose import across plasma membrane","1/126","54/12737",0.416071770140323,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:0099518","vesicle cytoskeletal trafficking","1/126","54/12737",0.416071770140323,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:0140271","hexose import across plasma membrane","1/126","54/12737",0.416071770140323,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:1900024","regulation of substrate adhesion-dependent cell spreading","1/126","54/12737",0.416071770140323,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:1901976","regulation of cell cycle checkpoint","1/126","54/12737",0.416071770140323,0.971331675045076,0.971331675045076,"EBOV vs Mock 3 dpi UP"
"GO:0051302","regulation of cell division","2/126","144/12737",0.418134101569085,0.975708710340053,0.975708710340053,"EBOV vs Mock 3 dpi UP"
"GO:0010660","regulation of muscle cell apoptotic process","1/126","55/12737",0.421872839048492,0.980477678610023,0.980477678610023,"EBOV vs Mock 3 dpi UP"
"GO:0014909","smooth muscle cell migration","1/126","55/12737",0.421872839048492,0.980477678610023,0.980477678610023,"EBOV vs Mock 3 dpi UP"
"GO:0033046","negative regulation of sister chromatid segregation","1/126","55/12737",0.421872839048492,0.980477678610023,0.980477678610023,"EBOV vs Mock 3 dpi UP"
"GO:0033048","negative regulation of mitotic sister chromatid segregation","1/126","55/12737",0.421872839048492,0.980477678610023,0.980477678610023,"EBOV vs Mock 3 dpi UP"
"GO:0043266","regulation of potassium ion transport","1/126","55/12737",0.421872839048492,0.980477678610023,0.980477678610023,"EBOV vs Mock 3 dpi UP"
"GO:0045841","negative regulation of mitotic metaphase/anaphase transition","1/126","55/12737",0.421872839048492,0.980477678610023,0.980477678610023,"EBOV vs Mock 3 dpi UP"
"GO:0048593","camera-type eye morphogenesis","1/126","55/12737",0.421872839048492,0.980477678610023,0.980477678610023,"EBOV vs Mock 3 dpi UP"
"GO:1903078","positive regulation of protein localization to plasma membrane","1/126","55/12737",0.421872839048492,0.980477678610023,0.980477678610023,"EBOV vs Mock 3 dpi UP"
"GO:2000816","negative regulation of mitotic sister chromatid separation","1/126","55/12737",0.421872839048492,0.980477678610023,0.980477678610023,"EBOV vs Mock 3 dpi UP"
"GO:0072659","protein localization to plasma membrane","3/126","240/12737",0.424931078541374,0.986795978140108,0.986795978140108,"EBOV vs Mock 3 dpi UP"
"GO:0015748","organophosphate ester transport","2/126","146/12737",0.424970530731871,0.986795978140108,0.986795978140108,"EBOV vs Mock 3 dpi UP"
"GO:0050807","regulation of synapse organization","3/126","241/12737",0.427563987075169,0.990290344859469,0.990290344859469,"EBOV vs Mock 3 dpi UP"
"GO:0030199","collagen fibril organization","1/126","56/12737",0.427616729781807,0.990290344859469,0.990290344859469,"EBOV vs Mock 3 dpi UP"
"GO:0033627","cell adhesion mediated by integrin","1/126","56/12737",0.427616729781807,0.990290344859469,0.990290344859469,"EBOV vs Mock 3 dpi UP"
"GO:0141137","positive regulation of gene expression, epigenetic","1/126","56/12737",0.427616729781807,0.990290344859469,0.990290344859469,"EBOV vs Mock 3 dpi UP"
"GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","1/126","56/12737",0.427616729781807,0.990290344859469,0.990290344859469,"EBOV vs Mock 3 dpi UP"
"GO:1905819","negative regulation of chromosome separation","1/126","56/12737",0.427616729781807,0.990290344859469,0.990290344859469,"EBOV vs Mock 3 dpi UP"
"GO:0070507","regulation of microtubule cytoskeleton organization","2/126","147/12737",0.428373352678624,0.991601455778085,0.991601455778085,"EBOV vs Mock 3 dpi UP"
"GO:0050803","regulation of synapse structure or activity","3/126","242/12737",0.430192795331992,0.995370529999266,0.995370529999266,"EBOV vs Mock 3 dpi UP"
"GO:0034284","response to monosaccharide","2/126","148/12737",0.431765737384395,0.997679728727547,0.997679728727547,"EBOV vs Mock 3 dpi UP"
"GO:0050657","nucleic acid transport","2/126","148/12737",0.431765737384395,0.997679728727547,0.997679728727547,"EBOV vs Mock 3 dpi UP"
"GO:0050658","RNA transport","2/126","148/12737",0.431765737384395,0.997679728727547,0.997679728727547,"EBOV vs Mock 3 dpi UP"
"GO:0007004","telomere maintenance via telomerase","1/126","57/12737",0.433304001451825,0.998133022813363,0.998133022813362,"EBOV vs Mock 3 dpi UP"
"GO:0032370","positive regulation of lipid transport","1/126","57/12737",0.433304001451825,0.998133022813363,0.998133022813362,"EBOV vs Mock 3 dpi UP"
"GO:0035825","homologous recombination","1/126","57/12737",0.433304001451825,0.998133022813363,0.998133022813362,"EBOV vs Mock 3 dpi UP"
"GO:0048255","mRNA stabilization","1/126","57/12737",0.433304001451825,0.998133022813363,0.998133022813362,"EBOV vs Mock 3 dpi UP"
"GO:0051985","negative regulation of chromosome segregation","1/126","57/12737",0.433304001451825,0.998133022813363,0.998133022813362,"EBOV vs Mock 3 dpi UP"
"GO:0071709","membrane assembly","1/126","57/12737",0.433304001451825,0.998133022813363,0.998133022813362,"EBOV vs Mock 3 dpi UP"
"GO:0090303","positive regulation of wound healing","1/126","57/12737",0.433304001451825,0.998133022813363,0.998133022813362,"EBOV vs Mock 3 dpi UP"
"GO:0007254","JNK cascade","2/126","150/12737",0.438518689896305,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0003279","cardiac septum development","1/126","58/12737",0.438935207746546,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0015837","amine transport","1/126","58/12737",0.438935207746546,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097194","execution phase of apoptosis","1/126","58/12737",0.438935207746546,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0019221","cytokine-mediated signaling pathway","4/126","343/12737",0.441708178164635,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0000723","telomere maintenance","2/126","151/12737",0.441879013782684,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0051236","establishment of RNA localization","2/126","151/12737",0.441879013782684,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0006278","RNA-templated DNA biosynthetic process","1/126","59/12737",0.4445108969826,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0006469","negative regulation of protein kinase activity","1/126","59/12737",0.4445108969826,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0010657","muscle cell apoptotic process","1/126","59/12737",0.4445108969826,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0048525","negative regulation of viral process","1/126","59/12737",0.4445108969826,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0055117","regulation of cardiac muscle contraction","1/126","59/12737",0.4445108969826,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097479","synaptic vesicle localization","1/126","59/12737",0.4445108969826,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0016236","macroautophagy","4/126","346/12737",0.448316893465262,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0016925","protein sumoylation","1/126","60/12737",0.450031612156933,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0031113","regulation of microtubule polymerization","1/126","60/12737",0.450031612156933,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0043279","response to alkaloid","1/126","60/12737",0.450031612156933,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0031396","regulation of protein ubiquitination","2/126","154/12737",0.451893983413579,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0051168","nuclear export","2/126","155/12737",0.455209938338936,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141193","nuclear receptor-mediated signaling pathway","2/126","155/12737",0.455209938338936,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0006360","transcription by RNA polymerase I","1/126","61/12737",0.455497890998002,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0006687","glycosphingolipid metabolic process","1/126","61/12737",0.455497890998002,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0009308","amine metabolic process","1/126","61/12737",0.455497890998002,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0032637","interleukin-8 production","1/126","61/12737",0.455497890998002,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0032677","regulation of interleukin-8 production","1/126","61/12737",0.455497890998002,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0033143","regulation of intracellular steroid hormone receptor signaling pathway","1/126","61/12737",0.455497890998002,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0043271","negative regulation of monoatomic ion transport","1/126","61/12737",0.455497890998002,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0045839","negative regulation of mitotic nuclear division","1/126","61/12737",0.455497890998002,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0120193","tight junction organization","1/126","61/12737",0.455497890998002,1,1,"EBOV vs Mock 3 dpi UP"
"GO:1990266","neutrophil migration","1/126","61/12737",0.455497890998002,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0060047","heart contraction","2/126","156/12737",0.458514533339273,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0071216","cellular response to biotic stimulus","2/126","156/12737",0.458514533339273,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0008333","endosome to lysosome transport","1/126","62/12737",0.460910266016482,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0030902","hindbrain development","1/126","62/12737",0.460910266016482,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0033047","regulation of mitotic sister chromatid segregation","1/126","62/12737",0.460910266016482,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0044091","membrane biogenesis","1/126","62/12737",0.460910266016482,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0051784","negative regulation of nuclear division","1/126","62/12737",0.460910266016482,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0097120","receptor localization to synapse","1/126","62/12737",0.460910266016482,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0098930","axonal transport","1/126","62/12737",0.460910266016482,1,1,"EBOV vs Mock 3 dpi UP"
"GO:1901568","fatty acid derivative metabolic process","1/126","62/12737",0.460910266016482,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0141188","nucleic acid catabolic process","4/126","352/12737",0.461462452260402,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0006835","dicarboxylic acid transport","1/126","63/12737",0.46626926455549,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0006903","vesicle targeting","1/126","63/12737",0.46626926455549,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0014812","muscle cell migration","1/126","63/12737",0.46626926455549,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0031122","cytoplasmic microtubule organization","1/126","63/12737",0.46626926455549,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0031397","negative regulation of protein ubiquitination","1/126","63/12737",0.46626926455549,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0043954","cellular component maintenance","1/126","63/12737",0.46626926455549,1,1,"EBOV vs Mock 3 dpi UP"
"GO:0086003","cardiac muscle cell contraction","1/126","63/12737",0.46626926455549,1,1,"EBOV vs Mock 3 dpi UP"
